,ID,Date,Company,Title,Location,Link
64,,2021-09-29,Home Credit Viet Nam,Business Intelligence Team Leader,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-intelligence-team-leader-at-home-credit-viet-nam-2771555390?refId=IJHCpNfah7WmEwiBFxuPuQ%3D%3D&trackingId=eRsq8omRpkQyio%2FCRX0zeg%3D%3D&position=15&pageNum=2&trk=public_jobs_jserp-result_search-card
65,8h4rzPiWZFiC8V3FCkzNhw==,2021-10-24,Brainnest,Business Analysis Internship,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-analysis-internship-at-brainnest-2771556602?refId=IJHCpNfah7WmEwiBFxuPuQ%3D%3D&trackingId=8h4rzPiWZFiC8V3FCkzNhw%3D%3D&position=16&pageNum=2&trk=public_jobs_jserp-result_search-card
66,BYD7gpqpH8MZhKM4uLqHZA==,2021-10-20,Gojek,Merchant Data Analyst (Business Intelligence Analyst),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/merchant-data-analyst-business-intelligence-analyst-at-gojek-2756897051?refId=IJHCpNfah7WmEwiBFxuPuQ%3D%3D&trackingId=BYD7gpqpH8MZhKM4uLqHZA%3D%3D&position=17&pageNum=2&trk=public_jobs_jserp-result_search-card
67,0L8CyHkhvQVd4YjZcmObYw==,2021-10-05,Boston Consulting Group (BCG),DigitalBCG | DAS Consultants,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/digitalbcg-das-consultants-at-boston-consulting-group-bcg-2737695467?refId=IJHCpNfah7WmEwiBFxuPuQ%3D%3D&trackingId=0L8CyHkhvQVd4YjZcmObYw%3D%3D&position=18&pageNum=2&trk=public_jobs_jserp-result_search-card
68,,2021-10-07,Buymed,Data Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-analyst-at-buymed-2747165259?refId=IJHCpNfah7WmEwiBFxuPuQ%3D%3D&trackingId=L4VNUlsq8iEFbMOkI3k63w%3D%3D&position=19&pageNum=2&trk=public_jobs_jserp-result_search-card
69,f3Cr/6Z/jqv7BucepbSYaQ==,2021-10-29,Philips,Campaign Performance Analyst (24 Months Fixed Term Contract),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/campaign-performance-analyst-24-months-fixed-term-contract-at-philips-2771404952?refId=IJHCpNfah7WmEwiBFxuPuQ%3D%3D&trackingId=f3Cr%2F6Z%2Fjqv7BucepbSYaQ%3D%3D&position=20&pageNum=2&trk=public_jobs_jserp-result_search-card
70,RmUnS9L2EsI41+eWsrG/UA==,2021-10-13,VEF Academy,Potential Data Analyst Candidate,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/potential-data-analyst-candidate-at-vef-academy-2733246562?refId=IJHCpNfah7WmEwiBFxuPuQ%3D%3D&trackingId=RmUnS9L2EsI41%2BeWsrG%2FUA%3D%3D&position=21&pageNum=2&trk=public_jobs_jserp-result_search-card
71,+p5E2k3mr4WJbHhsPMkuXw==,2021-10-07,In Marketing We Trust,Digital Analytics Specialist,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/digital-analytics-specialist-at-in-marketing-we-trust-2775824717?refId=IJHCpNfah7WmEwiBFxuPuQ%3D%3D&trackingId=%2Bp5E2k3mr4WJbHhsPMkuXw%3D%3D&position=22&pageNum=2&trk=public_jobs_jserp-result_search-card
72,uufaP9+x9MF2XIszZU3/ew==,2021-10-19,Robert Walters,Chief Executive Officer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/chief-executive-officer-at-robert-walters-2755563332?refId=IJHCpNfah7WmEwiBFxuPuQ%3D%3D&trackingId=uufaP9%2Bx9MF2XIszZU3%2Few%3D%3D&position=23&pageNum=2&trk=public_jobs_jserp-result_search-card
73,,2021-09-27,Fe Credit,Business Analytics Specialist,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-analytics-specialist-at-fe-credit-2769066306?refId=IJHCpNfah7WmEwiBFxuPuQ%3D%3D&trackingId=RFsbs5kHH141ylT2a2VZhQ%3D%3D&position=24&pageNum=2&trk=public_jobs_jserp-result_search-card
74,zm5b+z5NuMV6ckKaUaBnIA==,2021-10-25,Onpoint E-commerce,Strategy Manager,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/strategy-manager-at-onpoint-e-commerce-2766739812?refId=IJHCpNfah7WmEwiBFxuPuQ%3D%3D&trackingId=zm5b%2Bz5NuMV6ckKaUaBnIA%3D%3D&position=25&pageNum=2&trk=public_jobs_jserp-result_search-card
75,TR7cuOghv9yS+2FnygDx8Q==,2021-10-28,CEL,Senior Analyst,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-analyst-at-cel-2768802681?refId=B0NoqlSI5qo61qGlesADQA%3D%3D&trackingId=TR7cuOghv9yS%2B2FnygDx8Q%3D%3D&position=1&pageNum=3&trk=public_jobs_jserp-result_search-card
76,Z+NSgiyyBfjP0Awzfe0EJQ==,2021-10-18,TBWA\Group Vietnam,Strategy Director,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/strategy-director-at-tbwa-group-vietnam-2754633395?refId=B0NoqlSI5qo61qGlesADQA%3D%3D&trackingId=Z%2BNSgiyyBfjP0Awzfe0EJQ%3D%3D&position=2&pageNum=3&trk=public_jobs_jserp-result_search-card
77,hmoORdT4QCgorExZ6DlkFQ==,2021-09-24,Robert Walters,Market Insights Director,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/market-insights-director-at-robert-walters-2765943243?refId=B0NoqlSI5qo61qGlesADQA%3D%3D&trackingId=hmoORdT4QCgorExZ6DlkFQ%3D%3D&position=3&pageNum=3&trk=public_jobs_jserp-result_search-card
78,rfjzpiPR5lIEtXaAicnqgg==,2021-10-29,Rockwell Automation,"Analyst, Business Operations","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/analyst-business-operations-at-rockwell-automation-2778556445?refId=B0NoqlSI5qo61qGlesADQA%3D%3D&trackingId=rfjzpiPR5lIEtXaAicnqgg%3D%3D&position=4&pageNum=3&trk=public_jobs_jserp-result_search-card
79,v6VH1H6grtVd3crQJ4yG3A==,2021-10-13,Shopee,Campaign analyst – Marketing projects,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/campaign-analyst-%E2%80%93-marketing-projects-at-shopee-2698733952?refId=B0NoqlSI5qo61qGlesADQA%3D%3D&trackingId=v6VH1H6grtVd3crQJ4yG3A%3D%3D&position=5&pageNum=3&trk=public_jobs_jserp-result_search-card
80,Hwg0b7bHCnNeo1oYuORZ2Q==,2021-10-25,Deloitte,Director - Technology Strategy & Transformation - VN,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/director-technology-strategy-transformation-vn-at-deloitte-2596228413?refId=B0NoqlSI5qo61qGlesADQA%3D%3D&trackingId=Hwg0b7bHCnNeo1oYuORZ2Q%3D%3D&position=6&pageNum=3&trk=public_jobs_jserp-result_search-card
81,,2021-10-01,Nguyễn Kim,Data Analysis Manager,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-analysis-manager-at-nguy%E1%BB%85n-kim-2773436680?refId=B0NoqlSI5qo61qGlesADQA%3D%3D&trackingId=k601tMID2IBIVdKwMvVq0g%3D%3D&position=7&pageNum=3&trk=public_jobs_jserp-result_search-card
82,usxS9eAsUs1k2T1N8R68Zw==,2021-10-05,Visa,"Sr. Director, Head of VCA, Vietnam","Thanh Binh, Dong Nai, Vietnam",https://vn.linkedin.com/jobs/view/sr-director-head-of-vca-vietnam-at-visa-2738177905?refId=B0NoqlSI5qo61qGlesADQA%3D%3D&trackingId=usxS9eAsUs1k2T1N8R68Zw%3D%3D&position=8&pageNum=3&trk=public_jobs_jserp-result_search-card
83,UREoPsX6hD+CdpKGNPBoLw==,2021-10-27,Zenyum,CRM & Data Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/crm-data-analyst-at-zenyum-2775193896?refId=B0NoqlSI5qo61qGlesADQA%3D%3D&trackingId=UREoPsX6hD%2BCdpKGNPBoLw%3D%3D&position=9&pageNum=3&trk=public_jobs_jserp-result_search-card
84,,2021-10-14,QH Distribution,MARKET RESEARCH ANALYST,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/market-research-analyst-at-qh-distribution-2755286221?refId=B0NoqlSI5qo61qGlesADQA%3D%3D&trackingId=M1mEW76EKat6MzkpZf6Suw%3D%3D&position=10&pageNum=3&trk=public_jobs_jserp-result_search-card
85,c/iAntZMo3L/fwtVaEDqJQ==,2021-09-19,Shopee,SEM Leader,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/sem-leader-at-shopee-2756435819?refId=B0NoqlSI5qo61qGlesADQA%3D%3D&trackingId=c%2FiAntZMo3L%2FfwtVaEDqJQ%3D%3D&position=11&pageNum=3&trk=public_jobs_jserp-result_search-card
86,G0UPgNeCtMfD0oR5ZZNyeQ==,2021-10-03,AstraZeneca,BISO - Operation and Business Partner,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/biso-operation-and-business-partner-at-astrazeneca-2741382815?refId=B0NoqlSI5qo61qGlesADQA%3D%3D&trackingId=G0UPgNeCtMfD0oR5ZZNyeQ%3D%3D&position=12&pageNum=3&trk=public_jobs_jserp-result_search-card
87,9WLyD4nbnOh4YocXmuLnXQ==,2021-10-19,Amanotes,Product Analytics Lead,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/product-analytics-lead-at-amanotes-2755918797?refId=B0NoqlSI5qo61qGlesADQA%3D%3D&trackingId=9WLyD4nbnOh4YocXmuLnXQ%3D%3D&position=13&pageNum=3&trk=public_jobs_jserp-result_search-card
88,,2021-10-17,Prudential,Senior Data,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-data-at-prudential-2763424752?refId=B0NoqlSI5qo61qGlesADQA%3D%3D&trackingId=KBIFMMx%2FpP1ftpLaIgHrWw%3D%3D&position=14&pageNum=3&trk=public_jobs_jserp-result_search-card
89,LqIjF3ztg8G1VoMAkSQtJg==,2021-10-21,Intrepid Group Asia,Senior Business Intelligence Analyst,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-business-intelligence-analyst-at-intrepid-group-asia-2758137208?refId=B0NoqlSI5qo61qGlesADQA%3D%3D&trackingId=LqIjF3ztg8G1VoMAkSQtJg%3D%3D&position=15&pageNum=3&trk=public_jobs_jserp-result_search-card
90,X4ewqtadkktDbT0k/FqYaQ==,2021-10-01,Adecco,Data Analytics & Insights Senior Specialist (URG),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-analytics-insights-senior-specialist-urg-at-adecco-2774477669?refId=B0NoqlSI5qo61qGlesADQA%3D%3D&trackingId=X4ewqtadkktDbT0k%2FFqYaQ%3D%3D&position=16&pageNum=3&trk=public_jobs_jserp-result_search-card
91,,2021-09-29,Succulents Box,Business Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-analyst-at-succulents-box-2771557628?refId=B0NoqlSI5qo61qGlesADQA%3D%3D&trackingId=sAzFXQVLOlaN2c5GBPJP9Q%3D%3D&position=17&pageNum=3&trk=public_jobs_jserp-result_search-card
92,LDF3Zyl/QUUk1zANVQ3fDQ==,2021-10-22,NielsenIQ,"Manager, Analyst Retail Intelligence","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/manager-analyst-retail-intelligence-at-nielseniq-2708686041?refId=B0NoqlSI5qo61qGlesADQA%3D%3D&trackingId=LDF3Zyl%2FQUUk1zANVQ3fDQ%3D%3D&position=18&pageNum=3&trk=public_jobs_jserp-result_search-card
93,l6SHG8dGWThQOFTaas/AGA==,2021-10-14,Adecco,Strategy Director,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/strategy-director-at-adecco-2756380024?refId=B0NoqlSI5qo61qGlesADQA%3D%3D&trackingId=l6SHG8dGWThQOFTaas%2FAGA%3D%3D&position=19&pageNum=3&trk=public_jobs_jserp-result_search-card
94,rsRTbjZflhF9j6o2G9mZ4w==,2021-10-04,TikTok,Client Solutions Manager,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/client-solutions-manager-at-tiktok-2617224616?refId=B0NoqlSI5qo61qGlesADQA%3D%3D&trackingId=rsRTbjZflhF9j6o2G9mZ4w%3D%3D&position=20&pageNum=3&trk=public_jobs_jserp-result_search-card
95,yJp9o3pqDd2JmEM0yT8Rbg==,2021-10-04,SENTECHS Co. LTD,Business Analyst,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-analyst-at-sentechs-co-ltd-2663266517?refId=B0NoqlSI5qo61qGlesADQA%3D%3D&trackingId=yJp9o3pqDd2JmEM0yT8Rbg%3D%3D&position=21&pageNum=3&trk=public_jobs_jserp-result_search-card
96,,2021-10-04,Kiến Guru,Data Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-analyst-at-ki%E1%BA%BFn-guru-2778090736?refId=B0NoqlSI5qo61qGlesADQA%3D%3D&trackingId=oSGi8Ukd5O0Vzvuo1TABWg%3D%3D&position=22&pageNum=3&trk=public_jobs_jserp-result_search-card
97,E55RpJd25SR/gr9qtU6YsQ==,2021-10-28,Savills Vietnam,Research Manager,"Phường Nguyễn Thái Bình, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/research-manager-at-savills-vietnam-2769479746?refId=B0NoqlSI5qo61qGlesADQA%3D%3D&trackingId=E55RpJd25SR%2Fgr9qtU6YsQ%3D%3D&position=23&pageNum=3&trk=public_jobs_jserp-result_search-card
98,Qkn80TylyLPk0synCP7WOA==,2021-10-27,Sonum International,Junior Business Consultant,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/junior-business-consultant-at-sonum-international-2775579078?refId=B0NoqlSI5qo61qGlesADQA%3D%3D&trackingId=Qkn80TylyLPk0synCP7WOA%3D%3D&position=24&pageNum=3&trk=public_jobs_jserp-result_search-card
99,,2021-10-19,Treehouse Finance,Quantitative Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/quantitative-analyst-at-treehouse-finance-2764883943?refId=B0NoqlSI5qo61qGlesADQA%3D%3D&trackingId=zT%2BtQ1w%2FvCR0DeoMGUOdnw%3D%3D&position=25&pageNum=3&trk=public_jobs_jserp-result_search-card
100,nggAepaSQsrivkqGZKdNiQ==,2021-09-13,Adecco,Market Intelligence Manager (HCM),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/market-intelligence-manager-hcm-at-adecco-2749047588?refId=F3IT8SucFuy6ejt8fa0iVg%3D%3D&trackingId=nggAepaSQsrivkqGZKdNiQ%3D%3D&position=1&pageNum=4&trk=public_jobs_jserp-result_search-card
101,RhfpFlZ4F23opEI0g2r74w==,2021-10-22,Shopee,Marketing - Performance Planner,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/marketing-performance-planner-at-shopee-2734422718?refId=F3IT8SucFuy6ejt8fa0iVg%3D%3D&trackingId=RhfpFlZ4F23opEI0g2r74w%3D%3D&position=2&pageNum=4&trk=public_jobs_jserp-result_search-card
102,HfeWXwmx4TC4JAum1UM8+Q==,2021-10-26,Shopee,SEM Lead,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/sem-lead-at-shopee-2737050455?refId=F3IT8SucFuy6ejt8fa0iVg%3D%3D&trackingId=HfeWXwmx4TC4JAum1UM8%2BQ%3D%3D&position=3&pageNum=4&trk=public_jobs_jserp-result_search-card
103,Vn/3ZRlhUmhPMpjpi+AHIw==,2021-09-29,TIKI Corporation,Senior Data Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-data-analyst-at-tiki-corporation-2772218738?refId=F3IT8SucFuy6ejt8fa0iVg%3D%3D&trackingId=Vn%2F3ZRlhUmhPMpjpi%2BAHIw%3D%3D&position=4&pageNum=4&trk=public_jobs_jserp-result_search-card
104,RcIklOzNn7PDjHms3da1KA==,2021-10-14,Mirae Asset Finance Company Limited (Vietnam),Risk Analyst,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/risk-analyst-at-mirae-asset-finance-company-limited-vietnam-2749285295?refId=F3IT8SucFuy6ejt8fa0iVg%3D%3D&trackingId=RcIklOzNn7PDjHms3da1KA%3D%3D&position=5&pageNum=4&trk=public_jobs_jserp-result_search-card
105,,2021-10-16,L'oréal Vietnam,Nhân Viên Phân Tích Dữ Liệu,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/nh%C3%A2n-vi%C3%AAn-ph%C3%A2n-t%C3%ADch-d%E1%BB%AF-li%E1%BB%87u-at-l-or%C3%A9al-vietnam-2762682506?refId=F3IT8SucFuy6ejt8fa0iVg%3D%3D&trackingId=xXcMjbQ58VgiS4iv3KU8SQ%3D%3D&position=6&pageNum=4&trk=public_jobs_jserp-result_search-card
106,0yfksGYgA+zRTrkYsLlJfg==,2021-10-16,NielsenIQ,"Senior Manager, Consumer Insight Quantitative","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-manager-consumer-insight-quantitative-at-nielseniq-2619834715?refId=F3IT8SucFuy6ejt8fa0iVg%3D%3D&trackingId=0yfksGYgA%2BzRTrkYsLlJfg%3D%3D&position=7&pageNum=4&trk=public_jobs_jserp-result_search-card
107,,2021-10-05,AdStart Media Pte. Ltd,Data Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-analyst-at-adstart-media-pte-ltd-2779220507?refId=F3IT8SucFuy6ejt8fa0iVg%3D%3D&trackingId=s64Rzz8%2Fwp5I2Tt%2F%2Bugayg%3D%3D&position=8&pageNum=4&trk=public_jobs_jserp-result_search-card
108,RgfGw6RMgxUGMjW6WifhxQ==,2021-10-28,Shopee,ShopeePay - PMO Credit Services,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/shopeepay-pmo-credit-services-at-shopee-2769755461?refId=F3IT8SucFuy6ejt8fa0iVg%3D%3D&trackingId=RgfGw6RMgxUGMjW6WifhxQ%3D%3D&position=9&pageNum=4&trk=public_jobs_jserp-result_search-card
109,0f5GB3OUu6mw5NyftUuolQ==,2021-09-26,Gameloft,Data Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-analyst-at-gameloft-2768509526?refId=F3IT8SucFuy6ejt8fa0iVg%3D%3D&trackingId=0f5GB3OUu6mw5NyftUuolQ%3D%3D&position=10&pageNum=4&trk=public_jobs_jserp-result_search-card
110,,2021-10-02,nab Data Integration Solutions Company Limited,Data Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-analyst-at-nab-data-integration-solutions-company-limited-2774954728?refId=F3IT8SucFuy6ejt8fa0iVg%3D%3D&trackingId=cszrc545v4XNsbQ71GDEKg%3D%3D&position=11&pageNum=4&trk=public_jobs_jserp-result_search-card
111,s1nsIhP/aRdJJQ/7eUfs+w==,2021-09-20,Trusting Social,Product Analytics Associate - Digital Bank - Fintech - HCMC,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/product-analytics-associate-digital-bank-fintech-hcmc-at-trusting-social-2716560071?refId=F3IT8SucFuy6ejt8fa0iVg%3D%3D&trackingId=s1nsIhP%2FaRdJJQ%2F7eUfs%2Bw%3D%3D&position=12&pageNum=4&trk=public_jobs_jserp-result_search-card
112,,2021-09-17,Grab Vietnam,Data Processing Team Leader,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-processing-team-leader-at-grab-vietnam-2752618177?refId=F3IT8SucFuy6ejt8fa0iVg%3D%3D&trackingId=vidkdC0QUCoiFRi3Vt0WUA%3D%3D&position=13&pageNum=4&trk=public_jobs_jserp-result_search-card
113,5QFWvC3x90wTHjtIumjg/w==,2021-10-19,Shopee,Social Media Associate,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/social-media-associate-at-shopee-2755583936?refId=F3IT8SucFuy6ejt8fa0iVg%3D%3D&trackingId=5QFWvC3x90wTHjtIumjg%2Fw%3D%3D&position=14&pageNum=4&trk=public_jobs_jserp-result_search-card
114,uHJE6SRVrx1Ke/2SV0Wtjg==,2021-10-06,Boston Consulting Group (BCG),SEA - Expert Consultant - Customer Insights,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/sea-expert-consultant-customer-insights-at-boston-consulting-group-bcg-2751997632?refId=F3IT8SucFuy6ejt8fa0iVg%3D%3D&trackingId=uHJE6SRVrx1Ke%2F2SV0Wtjg%3D%3D&position=15&pageNum=4&trk=public_jobs_jserp-result_search-card
115,,2021-10-31,KMS Solutions,"Data Engineer Intern, KMS Solutions","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-engineer-intern-kms-solutions-at-kms-solutions-2780428892?refId=F3IT8SucFuy6ejt8fa0iVg%3D%3D&trackingId=0qwTJJlH2DUYB5tqJXq9Dw%3D%3D&position=16&pageNum=4&trk=public_jobs_jserp-result_search-card
116,TJZ24YDBj/eubwXACv7L9Q==,2021-10-20,NielsenIQ,Data Processing Specialist (SQL),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-processing-specialist-sql-at-nielseniq-2757406104?refId=F3IT8SucFuy6ejt8fa0iVg%3D%3D&trackingId=TJZ24YDBj%2FeubwXACv7L9Q%3D%3D&position=17&pageNum=4&trk=public_jobs_jserp-result_search-card
117,OahmR1cwm6XRT4jElzcPIA==,2021-10-23,Shopee,ShopeeFood - Budget & Planning - Business Intelligence Analyst (Associate/ Senior Associate),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/shopeefood-budget-planning-business-intelligence-analyst-associate-senior-associate-at-shopee-2734472769?refId=F3IT8SucFuy6ejt8fa0iVg%3D%3D&trackingId=OahmR1cwm6XRT4jElzcPIA%3D%3D&position=18&pageNum=4&trk=public_jobs_jserp-result_search-card
118,,2021-10-24,Shopee,Branding Associate,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/branding-associate-at-shopee-2771555421?refId=F3IT8SucFuy6ejt8fa0iVg%3D%3D&trackingId=jqSwL9hOi6K23LeS%2B4SyFw%3D%3D&position=19&pageNum=4&trk=public_jobs_jserp-result_search-card
119,fBjjN46uA4yBCQV/vdGzvg==,2021-10-26,Kantar,Research Manager,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/research-manager-at-kantar-2575571547?refId=F3IT8SucFuy6ejt8fa0iVg%3D%3D&trackingId=fBjjN46uA4yBCQV%2FvdGzvg%3D%3D&position=20&pageNum=4&trk=public_jobs_jserp-result_search-card
120,DHTGJWvfEEfVl+oD5FoGJg==,2021-10-15,Shopee,SPX - Finance Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/spx-finance-analyst-at-shopee-2762544909?refId=F3IT8SucFuy6ejt8fa0iVg%3D%3D&trackingId=DHTGJWvfEEfVl%2BoD5FoGJg%3D%3D&position=21&pageNum=4&trk=public_jobs_jserp-result_search-card
121,uPyfTZgiKv5cfHSqUJpxcQ==,2021-10-06,Boston Consulting Group (BCG),DigitalBCG | DAS Consultant,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/digitalbcg-das-consultant-at-boston-consulting-group-bcg-2751167370?refId=F3IT8SucFuy6ejt8fa0iVg%3D%3D&trackingId=uPyfTZgiKv5cfHSqUJpxcQ%3D%3D&position=22&pageNum=4&trk=public_jobs_jserp-result_search-card
122,gAFheoS2jpu1lsQqU20nhQ==,2021-09-24,Robert Walters,Strategy Manager,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/strategy-manager-at-robert-walters-2765940311?refId=F3IT8SucFuy6ejt8fa0iVg%3D%3D&trackingId=gAFheoS2jpu1lsQqU20nhQ%3D%3D&position=23&pageNum=4&trk=public_jobs_jserp-result_search-card
123,+mBEeMrhPo6+LT45p3VdvA==,2021-09-20,TIKI Corporation,"Senior Manager/Director, Business Planning & PMO","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-manager-director-business-planning-pmo-at-tiki-corporation-2761017542?refId=F3IT8SucFuy6ejt8fa0iVg%3D%3D&trackingId=%2BmBEeMrhPo6%2BLT45p3VdvA%3D%3D&position=24&pageNum=4&trk=public_jobs_jserp-result_search-card
124,qRdf5MLmwomMwdgRaKW+BQ==,2021-10-04,FE CREDIT,Data Engineer,Ho Chi Minh City Metropolitan Area,https://vn.linkedin.com/jobs/view/data-engineer-at-fe-credit-2737062516?refId=F3IT8SucFuy6ejt8fa0iVg%3D%3D&trackingId=qRdf5MLmwomMwdgRaKW%2BBQ%3D%3D&position=25&pageNum=4&trk=public_jobs_jserp-result_search-card
125,eXRzKUERH5BNt9hrwM0/Ug==,2021-10-17,McKinsey & Company,Product Owner - McKinsey Digital,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/product-owner-mckinsey-digital-at-mckinsey-company-2729966531?refId=5n9BKulUFhJjpoxQaAORiw%3D%3D&trackingId=eXRzKUERH5BNt9hrwM0%2FUg%3D%3D&position=1&pageNum=5&trk=public_jobs_jserp-result_search-card
126,RYcbXP1t7D0QOw0EdO6Kyw==,2021-10-22,Shopee,Branding Associate,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/branding-associate-at-shopee-2769030772?refId=5n9BKulUFhJjpoxQaAORiw%3D%3D&trackingId=RYcbXP1t7D0QOw0EdO6Kyw%3D%3D&position=2&pageNum=5&trk=public_jobs_jserp-result_search-card
127,m1DIrDHHwWh69JeN7rbS3Q==,2021-10-19,Amanotes,Product Analytics Lead (Based in HCMC),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/product-analytics-lead-based-in-hcmc-at-amanotes-2765969512?refId=5n9BKulUFhJjpoxQaAORiw%3D%3D&trackingId=m1DIrDHHwWh69JeN7rbS3Q%3D%3D&position=3&pageNum=5&trk=public_jobs_jserp-result_search-card
128,W8cJMm8NJwmpLyGCPI33kg==,2021-10-27,Discova,Data Modeler,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-modeler-at-discova-2768802503?refId=5n9BKulUFhJjpoxQaAORiw%3D%3D&trackingId=W8cJMm8NJwmpLyGCPI33kg%3D%3D&position=4&pageNum=5&trk=public_jobs_jserp-result_search-card
