,ID,Date,Company,Title,Location,Link
345,N6U5c1jAHCI3sTMrO+xFtA==,2021-09-19,Shopee,E-Learning Specialist,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/e-learning-specialist-at-shopee-2756434705?refId=r%2Fl6Z0I7Digq%2FwXbrJTzGg%3D%3D&trackingId=N6U5c1jAHCI3sTMrO%2BxFtA%3D%3D&position=21&pageNum=13&trk=public_jobs_jserp-result_search-card
346,2uMXJiS7OHUyAU4griFnlQ==,2021-10-12,ATI JSC,Manual Tester,"Cầu Giấy, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/manual-tester-at-ati-jsc-2738914222?refId=r%2Fl6Z0I7Digq%2FwXbrJTzGg%3D%3D&trackingId=2uMXJiS7OHUyAU4griFnlQ%3D%3D&position=22&pageNum=13&trk=public_jobs_jserp-result_search-card
347,,2021-09-21,Công Ty Cổ Phần Chứng Khoán Ssi,Business Intelligence Engineer,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/business-intelligence-engineer-at-c%C3%B4ng-ty-c%E1%BB%95-ph%E1%BA%A7n-ch%E1%BB%A9ng-kho%C3%A1n-ssi-2762696202?refId=r%2Fl6Z0I7Digq%2FwXbrJTzGg%3D%3D&trackingId=N5WYQfU0tbxoPf3dN53dbw%3D%3D&position=23&pageNum=13&trk=public_jobs_jserp-result_search-card
348,,2021-10-04,Golden Phoenix Media,JUNIOR BUSINESS ANALYST,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/junior-business-analyst-at-golden-phoenix-media-2778044239?refId=r%2Fl6Z0I7Digq%2FwXbrJTzGg%3D%3D&trackingId=uT8Z33WaGW51SWEKzLj6jA%3D%3D&position=24&pageNum=13&trk=public_jobs_jserp-result_search-card
349,,2021-10-12,KMS Solutions,"Data Engineer, KMS Solutions","Đà Nang, Da Nang City, Vietnam",https://vn.linkedin.com/jobs/view/data-engineer-kms-solutions-at-kms-solutions-2753532763?refId=r%2Fl6Z0I7Digq%2FwXbrJTzGg%3D%3D&trackingId=2VkP0KV8p21B5nSR8bqnkw%3D%3D&position=25&pageNum=13&trk=public_jobs_jserp-result_search-card
350,,2021-09-15,Transcosmos Vietnam,Data Analyst/Reporter,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-analyst-reporter-at-transcosmos-vietnam-2751013048?refId=bXHtLoNBcXLjObxSJaocSA%3D%3D&trackingId=rD6JsntSu6r1%2F%2FaLh7T8YQ%3D%3D&position=1&pageNum=14&trk=public_jobs_jserp-result_search-card
351,7IHJLfl8NUPh/F4mh5udzw==,2021-09-13,Adecco,Market Intelligence Manager (HCM),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/market-intelligence-manager-hcm-at-adecco-2749047588?refId=bXHtLoNBcXLjObxSJaocSA%3D%3D&trackingId=7IHJLfl8NUPh%2FF4mh5udzw%3D%3D&position=2&pageNum=14&trk=public_jobs_jserp-result_search-card
352,d6tfhbQzdWMhS+pPPUXJCA==,2021-11-01,Royal HaskoningDHV,Simulation Consultant,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/simulation-consultant-at-royal-haskoningdhv-2777882438?refId=bXHtLoNBcXLjObxSJaocSA%3D%3D&trackingId=d6tfhbQzdWMhS%2BpPPUXJCA%3D%3D&position=3&pageNum=14&trk=public_jobs_jserp-result_search-card
353,TOO30HWKkL7jKRN+44C8sw==,2021-10-20,Unilever,Principal Management Manager,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/principal-management-manager-at-unilever-2761734640?refId=bXHtLoNBcXLjObxSJaocSA%3D%3D&trackingId=TOO30HWKkL7jKRN%2B44C8sw%3D%3D&position=4&pageNum=14&trk=public_jobs_jserp-result_search-card
354,,2021-10-12,KMS Solutions,"Data Engineer, KMS Solutions","Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/data-engineer-kms-solutions-at-kms-solutions-2753533698?refId=bXHtLoNBcXLjObxSJaocSA%3D%3D&trackingId=rmjzc7Dhl%2BbA4SqY4kFRNA%3D%3D&position=5&pageNum=14&trk=public_jobs_jserp-result_search-card
355,,2021-09-12,Dynamic Technology Lab Viet Nam,Data Engineer,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/data-engineer-at-dynamic-technology-lab-viet-nam-2747149458?refId=bXHtLoNBcXLjObxSJaocSA%3D%3D&trackingId=A1AI7wxlw6ZegkMyhe3Njw%3D%3D&position=6&pageNum=14&trk=public_jobs_jserp-result_search-card
356,,2021-09-29,Mcv Corporation,Business Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-analyst-at-mcv-corporation-2771558171?refId=bXHtLoNBcXLjObxSJaocSA%3D%3D&trackingId=yHqQjcRmsjJfpvazQuBw5Q%3D%3D&position=7&pageNum=14&trk=public_jobs_jserp-result_search-card
357,AgoazSk6/ohEnuDLULol+w==,2021-10-19,Johnson & Johnson,Business Manager.,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/business-manager-at-johnson-johnson-2755994018?refId=bXHtLoNBcXLjObxSJaocSA%3D%3D&trackingId=AgoazSk6%2FohEnuDLULol%2Bw%3D%3D&position=8&pageNum=14&trk=public_jobs_jserp-result_search-card
358,vDYoXVuK46LDXVplnY7z4w==,2021-09-16,Amanotes,Data Engineer (Based in HCMC),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-engineer-based-in-hcmc-at-amanotes-2721668622?refId=bXHtLoNBcXLjObxSJaocSA%3D%3D&trackingId=vDYoXVuK46LDXVplnY7z4w%3D%3D&position=9&pageNum=14&trk=public_jobs_jserp-result_search-card
359,+EdGJNnO4SnjjXV+8AjZ3Q==,2021-09-19,Shopee,Marketing Solutions Planner,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/marketing-solutions-planner-at-shopee-2756430977?refId=bXHtLoNBcXLjObxSJaocSA%3D%3D&trackingId=%2BEdGJNnO4SnjjXV%2B8AjZ3Q%3D%3D&position=10&pageNum=14&trk=public_jobs_jserp-result_search-card
360,,2021-09-29,Succulents Box,Business Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-analyst-at-succulents-box-2771557628?refId=bXHtLoNBcXLjObxSJaocSA%3D%3D&trackingId=ZvS%2FSGxMbE%2F7UoQsKOKfVw%3D%3D&position=11&pageNum=14&trk=public_jobs_jserp-result_search-card
361,yrx002C0X6S+YXrdwzViKQ==,2021-10-21,Michael Page,Senior Director of AI & ML_A Transforming Local Bank,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/senior-director-of-ai-ml-a-transforming-local-bank-at-michael-page-2768345201?refId=bXHtLoNBcXLjObxSJaocSA%3D%3D&trackingId=yrx002C0X6S%2BYXrdwzViKQ%3D%3D&position=12&pageNum=14&trk=public_jobs_jserp-result_search-card
362,aLcGsGzYZ3ivtfk3dssd9A==,2021-10-05,CBRE Vietnam,Senior Analyst,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/senior-analyst-at-cbre-vietnam-2738163134?refId=bXHtLoNBcXLjObxSJaocSA%3D%3D&trackingId=aLcGsGzYZ3ivtfk3dssd9A%3D%3D&position=13&pageNum=14&trk=public_jobs_jserp-result_search-card
363,paAkJP8aU5ZEw95f0zOpdQ==,2021-10-19,3M,Marketing Operations Analyst (Pricing),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/marketing-operations-analyst-pricing-at-3m-2631696233?refId=bXHtLoNBcXLjObxSJaocSA%3D%3D&trackingId=paAkJP8aU5ZEw95f0zOpdQ%3D%3D&position=14&pageNum=14&trk=public_jobs_jserp-result_search-card
364,HEOOkWkMNeQYYs/pYONgWA==,2021-10-13,Aloha Consulting Group,Data Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-engineer-at-aloha-consulting-group-2755057549?refId=bXHtLoNBcXLjObxSJaocSA%3D%3D&trackingId=HEOOkWkMNeQYYs%2FpYONgWA%3D%3D&position=15&pageNum=14&trk=public_jobs_jserp-result_search-card
365,XyfJ9vbifNxf3x2aSVC5bw==,2021-10-14,Shopee,Operations - Fraud Feature Management,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/operations-fraud-feature-management-at-shopee-2698745019?refId=bXHtLoNBcXLjObxSJaocSA%3D%3D&trackingId=XyfJ9vbifNxf3x2aSVC5bw%3D%3D&position=16&pageNum=14&trk=public_jobs_jserp-result_search-card
366,Xy0sW3IAxXB1Wm/iCZzW+A==,2021-10-21,MIRABO JSC,Tester,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/tester-at-mirabo-jsc-2760878478?refId=bXHtLoNBcXLjObxSJaocSA%3D%3D&trackingId=Xy0sW3IAxXB1Wm%2FiCZzW%2BA%3D%3D&position=17&pageNum=14&trk=public_jobs_jserp-result_search-card
367,Rw37hNuo2Jrjw36ATOYjag==,2021-10-28,Zenyum,Business Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-analyst-at-zenyum-2776751581?refId=bXHtLoNBcXLjObxSJaocSA%3D%3D&trackingId=Rw37hNuo2Jrjw36ATOYjag%3D%3D&position=18&pageNum=14&trk=public_jobs_jserp-result_search-card
368,,2021-10-24,Shopee,Branding Associate,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/branding-associate-at-shopee-2771555421?refId=bXHtLoNBcXLjObxSJaocSA%3D%3D&trackingId=AQk7rzR3kn8%2BWwhuSv2Iaw%3D%3D&position=19&pageNum=14&trk=public_jobs_jserp-result_search-card
369,5qmzCFpVRiRZZuL+uMVwmQ==,2021-10-07,In Marketing We Trust,Digital Analytics Specialist,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/digital-analytics-specialist-at-in-marketing-we-trust-2775824717?refId=bXHtLoNBcXLjObxSJaocSA%3D%3D&trackingId=5qmzCFpVRiRZZuL%2BuMVwmQ%3D%3D&position=20&pageNum=14&trk=public_jobs_jserp-result_search-card
370,,2021-10-23,Intrepid Vietnam,Data Engineering,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-engineering-at-intrepid-vietnam-2770307613?refId=bXHtLoNBcXLjObxSJaocSA%3D%3D&trackingId=NMUbOSe7ytVDa5wsskQidg%3D%3D&position=21&pageNum=14&trk=public_jobs_jserp-result_search-card
371,5QDb29BQY6xUTGjndpY+Gw==,2021-10-26,Cobblestone Energy,"JUNIOR TRADING ANALYST - Dubai, UAE","Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/junior-trading-analyst-dubai-uae-at-cobblestone-energy-2778806829?refId=bXHtLoNBcXLjObxSJaocSA%3D%3D&trackingId=5QDb29BQY6xUTGjndpY%2BGw%3D%3D&position=22&pageNum=14&trk=public_jobs_jserp-result_search-card
372,yk60LDyTmTjk8XEdP2CFyw==,2021-10-26,Cobblestone Energy,"JUNIOR TRADING ANALYST - Dubai, UAE","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/junior-trading-analyst-dubai-uae-at-cobblestone-energy-2778813107?refId=bXHtLoNBcXLjObxSJaocSA%3D%3D&trackingId=yk60LDyTmTjk8XEdP2CFyw%3D%3D&position=23&pageNum=14&trk=public_jobs_jserp-result_search-card
373,+BVc4IMrMBbqOb5f3n50Fg==,2021-10-19,Robert Walters,Chief Executive Officer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/chief-executive-officer-at-robert-walters-2755563332?refId=bXHtLoNBcXLjObxSJaocSA%3D%3D&trackingId=%2BBVc4IMrMBbqOb5f3n50Fg%3D%3D&position=24&pageNum=14&trk=public_jobs_jserp-result_search-card
374,D0JiRmKSUtHdg2RDEUzpQg==,2021-10-05,TIBCO,Software Engineer - Data,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/software-engineer-data-at-tibco-2779796057?refId=bXHtLoNBcXLjObxSJaocSA%3D%3D&trackingId=D0JiRmKSUtHdg2RDEUzpQg%3D%3D&position=25&pageNum=14&trk=public_jobs_jserp-result_search-card
375,pZwYcHDtQuoeAwkQsFQ1oQ==,2021-10-13,Shopee,Shopee Express - Key Account Management - HN,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/shopee-express-key-account-management-hn-at-shopee-2756439630?refId=HOBC0xwVDPjSDO9mrEXBzw%3D%3D&trackingId=pZwYcHDtQuoeAwkQsFQ1oQ%3D%3D&position=1&pageNum=15&trk=public_jobs_jserp-result_search-card
376,BbBe+FX4Q5nLuAxyY0ajrA==,2021-10-20,Citi,Control Management and Reporting Officer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/control-management-and-reporting-officer-at-citi-2758193600?refId=HOBC0xwVDPjSDO9mrEXBzw%3D%3D&trackingId=BbBe%2BFX4Q5nLuAxyY0ajrA%3D%3D&position=2&pageNum=15&trk=public_jobs_jserp-result_search-card
377,Ilj2bFnS8K5hsvMLaKbipw==,2021-10-15,Shopee,Shopee Express - Finance Operation (Senior),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/shopee-express-finance-operation-senior-at-shopee-2758976299?refId=HOBC0xwVDPjSDO9mrEXBzw%3D%3D&trackingId=Ilj2bFnS8K5hsvMLaKbipw%3D%3D&position=3&pageNum=15&trk=public_jobs_jserp-result_search-card
378,QkvDipuMWhL6kdsVodJ8tw==,2021-09-15,Techcombank (TCB),Senior Data Engineer,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-data-engineer-at-techcombank-tcb-2714075068?refId=HOBC0xwVDPjSDO9mrEXBzw%3D%3D&trackingId=QkvDipuMWhL6kdsVodJ8tw%3D%3D&position=4&pageNum=15&trk=public_jobs_jserp-result_search-card
379,xTFhRe4vF7rBBUvxm6I/PQ==,2021-11-01,Lazada,Digital Media Associate Manager,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/digital-media-associate-manager-at-lazada-2773798138?refId=HOBC0xwVDPjSDO9mrEXBzw%3D%3D&trackingId=xTFhRe4vF7rBBUvxm6I%2FPQ%3D%3D&position=5&pageNum=15&trk=public_jobs_jserp-result_search-card
380,BKYCDMjv0WEO1p3ymhCBsw==,2021-10-29,Mastercard,"Manager, Product Management, Vietnam","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/manager-product-management-vietnam-at-mastercard-2695718115?refId=HOBC0xwVDPjSDO9mrEXBzw%3D%3D&trackingId=BKYCDMjv0WEO1p3ymhCBsw%3D%3D&position=6&pageNum=15&trk=public_jobs_jserp-result_search-card
381,PDK/mGEEeG5c4e62wKSpRA==,2021-10-15,"KMS Technology, Inc.",Senior Data Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-data-engineer-at-kms-technology-inc-2758038201?refId=HOBC0xwVDPjSDO9mrEXBzw%3D%3D&trackingId=PDK%2FmGEEeG5c4e62wKSpRA%3D%3D&position=7&pageNum=15&trk=public_jobs_jserp-result_search-card
382,,2021-09-29,Công Ty Toponseek,Thực Tập Sinh Business Data Analysis (Intelligent),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/th%E1%BB%B1c-t%E1%BA%ADp-sinh-business-data-analysis-intelligent-at-c%C3%B4ng-ty-toponseek-2771550917?refId=HOBC0xwVDPjSDO9mrEXBzw%3D%3D&trackingId=sQDqNs8r35%2B7a5rvd8MufQ%3D%3D&position=8&pageNum=15&trk=public_jobs_jserp-result_search-card
383,,2021-10-01,One Arrow Consulting Vietnam,Data Engineer,"Hoàn Kiếm District, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/data-engineer-at-one-arrow-consulting-vietnam-2773444478?refId=HOBC0xwVDPjSDO9mrEXBzw%3D%3D&trackingId=pyfhZVKtqN22kmK74fuPkw%3D%3D&position=9&pageNum=15&trk=public_jobs_jserp-result_search-card
384,wLZ0lXg4+IKiEyiVDmXFCg==,2021-11-01,Apple,DFM,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/dfm-at-apple-2773790434?refId=HOBC0xwVDPjSDO9mrEXBzw%3D%3D&trackingId=wLZ0lXg4%2BIKiEyiVDmXFCg%3D%3D&position=10&pageNum=15&trk=public_jobs_jserp-result_search-card
385,fAv+S/92wqMNJjcCCJ4YzA==,2021-10-14,Shopee,Operations - Logistics Project Management,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/operations-logistics-project-management-at-shopee-2698739268?refId=HOBC0xwVDPjSDO9mrEXBzw%3D%3D&trackingId=fAv%2BS%2F92wqMNJjcCCJ4YzA%3D%3D&position=11&pageNum=15&trk=public_jobs_jserp-result_search-card
386,B1zkuuEG3lf9Mp0u5uzZMw==,2021-10-15,Shopee,Social Media - PMO,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/social-media-pmo-at-shopee-2751145482?refId=HOBC0xwVDPjSDO9mrEXBzw%3D%3D&trackingId=B1zkuuEG3lf9Mp0u5uzZMw%3D%3D&position=12&pageNum=15&trk=public_jobs_jserp-result_search-card
387,jeg9jTgdk3whP/6jN58tcA==,2021-09-19,Shopee,SPX - Quality Assurance,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/spx-quality-assurance-at-shopee-2756438044?refId=HOBC0xwVDPjSDO9mrEXBzw%3D%3D&trackingId=jeg9jTgdk3whP%2F6jN58tcA%3D%3D&position=13&pageNum=15&trk=public_jobs_jserp-result_search-card
388,,2021-10-31,Công Ty Phần Mềm Phương Chi,Data Entry Clerk,Vietnam,https://vn.linkedin.com/jobs/view/data-entry-clerk-at-c%C3%B4ng-ty-ph%E1%BA%A7n-m%E1%BB%81m-ph%C6%B0%C6%A1ng-chi-2773038786?refId=HOBC0xwVDPjSDO9mrEXBzw%3D%3D&trackingId=02MX3%2BwFrUovd62FFUT3aw%3D%3D&position=14&pageNum=15&trk=public_jobs_jserp-result_search-card
389,guOw/7f5dFOtLtDmnGRkZA==,2021-10-26,Emerging Asia Insights and Consulting,Investment Strategy & Research Senior Analyst,"Hai Bà Trưng District, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/investment-strategy-research-senior-analyst-at-emerging-asia-insights-and-consulting-2767827122?refId=HOBC0xwVDPjSDO9mrEXBzw%3D%3D&trackingId=guOw%2F7f5dFOtLtDmnGRkZA%3D%3D&position=15&pageNum=15&trk=public_jobs_jserp-result_search-card
390,P6c8DP1IuJ5+jZBnOeSsww==,2021-10-12,CIBC,"Sr. Consultant, Big Data Developer","Cà Mau, Vietnam",https://vn.linkedin.com/jobs/view/sr-consultant-big-data-developer-at-cibc-2753536467?refId=HOBC0xwVDPjSDO9mrEXBzw%3D%3D&trackingId=P6c8DP1IuJ5%2BjZBnOeSsww%3D%3D&position=16&pageNum=15&trk=public_jobs_jserp-result_search-card
391,uHZ/vehEfd2EP6S/mEaqVg==,2021-10-01,Adecco,Data Analytics & Insights Senior Specialist (URG),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-analytics-insights-senior-specialist-urg-at-adecco-2774477669?refId=HOBC0xwVDPjSDO9mrEXBzw%3D%3D&trackingId=uHZ%2FvehEfd2EP6S%2FmEaqVg%3D%3D&position=17&pageNum=15&trk=public_jobs_jserp-result_search-card
392,YyRbg482kj45Pw5BAPb7AQ==,2021-10-16,Lazada,Payment Strategic Operation Manager,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/payment-strategic-operation-manager-at-lazada-2753224421?refId=HOBC0xwVDPjSDO9mrEXBzw%3D%3D&trackingId=YyRbg482kj45Pw5BAPb7AQ%3D%3D&position=18&pageNum=15&trk=public_jobs_jserp-result_search-card
393,cmYA9H8xVvsxb8+x976+0Q==,2021-10-14,Shopee,"ShopeeFood - GoFast, Operations Excellence","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/shopeefood-gofast-operations-excellence-at-shopee-2698734740?refId=HOBC0xwVDPjSDO9mrEXBzw%3D%3D&trackingId=cmYA9H8xVvsxb8%2Bx976%2B0Q%3D%3D&position=19&pageNum=15&trk=public_jobs_jserp-result_search-card
394,EXSl9uaqDz0YKB3bBlaT8w==,2021-10-22,Shopee,Branding Associate,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/branding-associate-at-shopee-2769030772?refId=HOBC0xwVDPjSDO9mrEXBzw%3D%3D&trackingId=EXSl9uaqDz0YKB3bBlaT8w%3D%3D&position=20&pageNum=15&trk=public_jobs_jserp-result_search-card
395,JQMC0TC17R4hsbIAD4mfIw==,2021-10-25,AvePoint,Junior QA Engineer,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/junior-qa-engineer-at-avepoint-2503509707?refId=HOBC0xwVDPjSDO9mrEXBzw%3D%3D&trackingId=JQMC0TC17R4hsbIAD4mfIw%3D%3D&position=21&pageNum=15&trk=public_jobs_jserp-result_search-card
396,AMw7DzmTkWGtbVYnFHOHnQ==,2021-09-19,BAEMIN Vietnam (Woowa Bros.),Business Analyst (Commercial),"Hải Lăng, Quang Tri, Vietnam",https://vn.linkedin.com/jobs/view/business-analyst-commercial-at-baemin-vietnam-woowa-bros-2756504525?refId=HOBC0xwVDPjSDO9mrEXBzw%3D%3D&trackingId=AMw7DzmTkWGtbVYnFHOHnQ%3D%3D&position=22&pageNum=15&trk=public_jobs_jserp-result_search-card
397,SK/KjFJ8EmwneDbE+q6DAg==,2021-11-01,Sendo.vn,Product Owner,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/product-owner-at-sendo-vn-2773758367?refId=HOBC0xwVDPjSDO9mrEXBzw%3D%3D&trackingId=SK%2FKjFJ8EmwneDbE%2Bq6DAg%3D%3D&position=23&pageNum=15&trk=public_jobs_jserp-result_search-card
398,OOKEi1gI8uLxNXKxZZY2WQ==,2021-09-19,Shopee,Marketing - CRM Project,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/marketing-crm-project-at-shopee-2756438388?refId=HOBC0xwVDPjSDO9mrEXBzw%3D%3D&trackingId=OOKEi1gI8uLxNXKxZZY2WQ%3D%3D&position=24&pageNum=15&trk=public_jobs_jserp-result_search-card
399,6+bue/wjVtxGP1iWOXdmkg==,2021-10-26,Zoomcar,Supply Chain Specialist,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/supply-chain-specialist-at-zoomcar-2767889094?refId=HOBC0xwVDPjSDO9mrEXBzw%3D%3D&trackingId=6%2Bbue%2FwjVtxGP1iWOXdmkg%3D%3D&position=25&pageNum=15&trk=public_jobs_jserp-result_search-card
400,,2021-10-23,EY Vietnam,Strategy and Transaction Internship,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/strategy-and-transaction-internship-at-ey-vietnam-2770313491?refId=0Lvv6zawB3yoMYjKpgWX1g%3D%3D&trackingId=G88NC%2Bp7LAAXvb5O8AL5Rg%3D%3D&position=1&pageNum=16&trk=public_jobs_jserp-result_search-card
401,iwVWTonqTazdwp7APmEaYA==,2021-10-11,STRATOSPHÈRE,DEX trading quant developer,Ho Chi Minh City Metropolitan Area,https://vn.linkedin.com/jobs/view/dex-trading-quant-developer-at-stratosph%C3%A8re%1C-2752335039?refId=0Lvv6zawB3yoMYjKpgWX1g%3D%3D&trackingId=iwVWTonqTazdwp7APmEaYA%3D%3D&position=2&pageNum=16&trk=public_jobs_jserp-result_search-card
402,Vu/FQkhYsVG/wUpQFPisgA==,2021-09-19,Shopee,Shopee Mall - Brand Management (Incubation),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/shopee-mall-brand-management-incubation-at-shopee-2756443815?refId=0Lvv6zawB3yoMYjKpgWX1g%3D%3D&trackingId=Vu%2FFQkhYsVG%2FwUpQFPisgA%3D%3D&position=3&pageNum=16&trk=public_jobs_jserp-result_search-card
403,jBumGA90qPhqdjMXbmiv/A==,2021-10-14,Shopee,Category Management,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/category-management-at-shopee-2698733842?refId=0Lvv6zawB3yoMYjKpgWX1g%3D%3D&trackingId=jBumGA90qPhqdjMXbmiv%2FA%3D%3D&position=4&pageNum=16&trk=public_jobs_jserp-result_search-card
404,,2021-10-16,L'oréal Vietnam,Trợ Lý Quản Lý Digital,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/tr%E1%BB%A3-l%C3%BD-qu%E1%BA%A3n-l%C3%BD-digital-at-l-or%C3%A9al-vietnam-2762681607?refId=0Lvv6zawB3yoMYjKpgWX1g%3D%3D&trackingId=NmGBOTxdQbkO9stKHDob9Q%3D%3D&position=5&pageNum=16&trk=public_jobs_jserp-result_search-card
405,mghEcRSIYiFheCMHswIS3g==,2021-10-29,Philips,Campaign Performance Analyst (24 Months Fixed Term Contract),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/campaign-performance-analyst-24-months-fixed-term-contract-at-philips-2771404952?refId=0Lvv6zawB3yoMYjKpgWX1g%3D%3D&trackingId=mghEcRSIYiFheCMHswIS3g%3D%3D&position=6&pageNum=16&trk=public_jobs_jserp-result_search-card
406,,2021-10-02,Công Ty Cổ Phần Vccorp,NV DATA ANALYST,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/nv-data-analyst-at-c%C3%B4ng-ty-c%E1%BB%95-ph%E1%BA%A7n-vccorp-2774958499?refId=0Lvv6zawB3yoMYjKpgWX1g%3D%3D&trackingId=cvSZV2%2Fmw6hxtikO8EzY8A%3D%3D&position=7&pageNum=16&trk=public_jobs_jserp-result_search-card
407,,2021-09-19,FPT IS,Business Intelligence Consultant,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-intelligence-consultant-at-fpt-is-2755278013?refId=0Lvv6zawB3yoMYjKpgWX1g%3D%3D&trackingId=%2FssWA2xHMKGbbsTeB5QMIQ%3D%3D&position=8&pageNum=16&trk=public_jobs_jserp-result_search-card
408,a9MHhJnxiOaKVoW1vgLPxg==,2021-10-05,Michael Page,Lead Data Scientist - Bioinformatics,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/lead-data-scientist-bioinformatics-at-michael-page-2746027591?refId=0Lvv6zawB3yoMYjKpgWX1g%3D%3D&trackingId=a9MHhJnxiOaKVoW1vgLPxg%3D%3D&position=9&pageNum=16&trk=public_jobs_jserp-result_search-card
409,,2021-09-26,Rbox Vn,Data Engineer,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/data-engineer-at-rbox-vn-2767626513?refId=0Lvv6zawB3yoMYjKpgWX1g%3D%3D&trackingId=1OK4y5WVOeWLCQEKgV5AsQ%3D%3D&position=10&pageNum=16&trk=public_jobs_jserp-result_search-card
